# root_node:701
# size:30457
548|12173|-1
548|1501|-1
548|2295|-1
548|4346|-1
548|3055|-1
548|12174|-1
548|12175|-1
548|12176|-1
548|12177|-1
548|12178|-1
548|5937|-1
548|12179|-1
548|12180|-1
548|12181|-1
548|12182|-1
548|12183|-1
548|12184|-1
548|12185|-1
548|12186|-1
548|12187|-1
548|12188|-1
548|1586|-1
548|5940|-1
548|1603|-1
548|12189|-1
548|86|-1
548|12190|-1
548|12191|-1
548|12192|-1
548|8784|-1
548|5993|-1
548|12193|-1
548|11220|-1
548|2930|-1
548|1737|0
548|12194|-1
548|2946|-1
548|2331|-1
548|12195|-1
548|12196|-1
548|12197|-1
548|12198|-1
548|2515|-1
548|12199|-1
548|12200|-1
548|12201|-1
548|98|-1
311|8935|-1
311|12202|-1
12203|12204|-1
3788|16|-1
2138|12205|-1
2138|12206|-1
2138|12207|-1
2138|69|0
2138|71|0
2138|12208|-1
2138|12209|-1
2138|12210|-1
2138|1147|-1
2138|12211|-1
2138|2293|-1
2138|12212|-1
2138|12213|-1
2138|12214|-1
2138|86|0
2138|12215|-1
2138|93|0
2138|12216|-1
12217|12218|-1
12217|12219|-1
12217|12220|-1
12217|12221|-1
12217|12222|-1
12217|12223|-1
12217|12224|-1
12217|12225|-1
12217|12226|-1
12217|12227|-1
12217|12228|-1
12217|12229|-1
12217|12230|-1
12217|12231|-1
12217|12232|-1
12217|12233|-1
12217|12234|-1
12217|12235|-1
12217|12236|-1
552|12237|-1
552|12238|-1
552|12239|-1
552|12240|-1
552|12241|-1
552|54|0
552|3083|0
552|55|0
552|56|0
552|57|0
552|58|0
552|59|0
552|61|0
552|62|0
552|64|0
552|66|0
552|2|0
552|67|0
552|68|0
552|2423|0
552|69|0
552|70|0
552|71|0
552|72|0
552|73|0
552|184|0
552|12242|-1
552|76|0
552|3629|0
552|2805|0
552|12243|-1
552|77|0
552|80|0
552|81|0
552|2660|0
552|2661|0
552|2662|0
552|8|0
552|83|0
552|84|0
552|86|0
552|89|0
552|3635|0
552|90|0
552|91|0
552|92|0
552|2969|0
552|93|0
552|2667|0
552|95|0
552|2672|0
552|2674|0
552|97|0
552|2676|0
552|2677|0
552|2678|0
552|2679|0
552|2681|0
2139|58|0
2139|63|0
2139|12244|-1
2139|69|0
2139|12245|-1
2139|12246|-1
2139|5931|-1
2139|12247|-1
2139|2310|-1
2139|86|0
2139|12248|-1
2139|90|0
2139|91|0
2139|12249|-1
2139|12250|-1
2139|12251|-1
2139|12252|-1
2139|12253|-1
2139|12254|-1
2139|12255|-1
2139|97|0
12256|12257|0
12258|12259|-1
109|12260|-1
555|262|-1
555|9909|-1
555|2683|-1
555|12261|-1
555|12262|-1
555|5769|-1
555|9812|-1
555|12263|-1
555|9910|-1
555|263|-1
555|12264|-1
555|12265|-1
555|9911|-1
555|12266|-1
555|9811|-1
555|9912|-1
555|12267|-1
555|12268|-1
555|12269|-1
555|12270|-1
555|540|-1
555|12271|-1
555|12272|-1
555|12273|-1
555|12274|-1
555|12275|-1
555|12276|-1
555|878|-1
555|12277|-1
555|12064|0
555|12278|-1
555|12279|-1
555|12280|-1
555|1085|-1
555|12281|-1
555|12282|-1
555|12283|-1
555|12284|-1
555|12285|-1
555|12286|-1
555|12287|-1
555|12288|-1
555|12289|-1
555|12290|-1
555|12291|-1
555|12292|-1
555|12293|-1
555|12294|-1
555|12295|-1
555|12296|-1
555|6906|-1
555|12297|-1
555|12298|-1
555|12299|-1
555|9940|-1
555|12300|-1
555|12301|-1
555|12302|-1
555|265|-1
555|12303|-1
555|12304|-1
3231|3227|-1
3231|442|-1
3231|3228|-1
3231|3230|-1
3231|3235|0
3231|3238|-1
3231|2655|-1
3231|3243|-1
3231|12305|-1
3231|3244|-1
3231|69|0
3231|3245|0
3231|3246|-1
3231|3248|-1
3231|73|-1
3231|6880|-1
3231|12306|-1
3231|12064|-1
3231|12307|-1
3231|1081|-1
3231|12308|-1
3231|12309|-1
3231|12310|-1
3231|3264|-1
3231|12311|-1
3231|12312|-1
3231|12313|-1
3231|2844|-1
3231|3266|-1
3231|12314|-1
3231|1377|-1
3231|12315|-1
3231|12065|-1
3231|12316|-1
3231|12317|-1
3231|12318|-1
3231|3279|-1
3231|3284|-1
3231|6889|-1
3231|12319|-1
3231|12320|-1
3231|3297|-1
3231|6893|-1
3231|12321|-1
3231|3300|-1
3231|12322|-1
3231|6898|-1
3231|3312|-1
3231|6901|-1
3231|2845|-1
3231|12323|-1
3231|3314|-1
3231|12324|-1
3231|12325|-1
3231|3323|-1
3231|12326|-1
3231|3326|-1
3231|2662|0
3231|12327|-1
3231|12070|-1
3231|6907|-1
3231|6908|-1
3231|12328|-1
3231|12329|-1
3231|3339|-1
3231|3340|-1
3231|3345|-1
3231|12330|-1
3231|12331|-1
3231|6916|-1
3231|6918|-1
3231|12332|-1
3231|12333|-1
3231|12334|-1
3231|6927|-1
3231|12335|-1
3231|12336|-1
3231|6932|-1
3231|12337|-1
3231|3373|-1
3231|12338|-1
3231|6936|-1
3231|3378|-1
3231|3379|-1
3231|12339|-1
3231|12340|-1
3231|6949|-1
3231|6951|-1
3231|6952|-1
3231|12341|-1
3231|12342|-1
3231|12343|-1
3231|6956|-1
3231|3397|-1
3231|12344|-1
3231|12345|-1
3231|3408|0
3231|12346|-1
3231|3412|-1
3231|12082|-1
3231|6968|-1
3231|6970|-1
3231|3421|-1
3231|12347|-1
3231|2672|-1
3231|6975|-1
3231|3447|-1
3231|3448|-1
3231|3449|-1
3231|12348|-1
3231|12349|-1
3231|12350|-1
3231|3456|-1
3231|3458|-1
3231|12351|-1
3231|6990|-1
3231|12352|-1
3231|12353|-1
3231|12354|-1
3231|12355|-1
3231|6993|-1
3231|12356|-1
3231|12357|-1
3231|12358|-1
3231|12359|-1
3231|6995|-1
3231|12360|-1
3231|12361|-1
3231|6999|-1
3231|12362|-1
3231|7004|-1
3231|3482|-1
3231|12363|-1
3231|3486|-1
3231|12364|-1
3231|3492|-1
3231|7014|-1
3231|7016|-1
3231|7019|-1
3231|3500|-1
3231|12365|-1
3231|4276|-1
3231|7030|-1
3231|7031|-1
3231|12366|-1
3231|12367|-1
3231|12368|-1
3231|7033|-1
3231|12369|-1
3231|12370|-1
3231|12371|-1
3231|7036|-1
3231|12372|-1
3231|7037|-1
3231|12373|-1
3231|7039|-1
3231|12374|-1
3231|3551|-1
3231|7041|-1
3231|12375|-1
3231|12376|-1
3231|12377|-1
3231|12378|-1
3231|12379|-1
3231|3561|-1
3231|12380|-1
3231|12381|-1
3231|7054|-1
3231|12382|-1
3231|12383|-1
3231|12384|-1
3231|12385|-1
3231|12386|-1
3231|7063|-1
3231|12387|-1
3231|12388|-1
3231|12389|-1
3231|12390|-1
3231|12391|-1
3231|12392|-1
3231|7081|-1
3231|12393|-1
3231|12394|-1
7180|12395|-1
7180|12396|-1
7180|12397|-1
7180|12398|-1
7180|2824|-1
7180|12399|-1
7180|12400|-1
7180|12401|-1
7180|12402|-1
7180|12403|-1
7180|12404|-1
7180|12405|-1
7180|12406|-1
7180|12407|-1
12408|12409|-1
9220|12410|-1
9220|12411|-1
9220|12412|-1
9220|12413|-1
7181|58|0
7181|12414|-1
7181|12415|-1
12416|12417|0
12416|12418|-1
12416|12419|-1
12416|12420|-1
2712|58|0
2712|184|0
273|56|0
273|58|0
273|80|0
5691|5377|-1
10016|3083|0
10016|55|0
10016|7183|-1
10016|3629|0
10016|80|0
10016|12421|-1
10016|84|0
10016|3635|0
10016|90|0
10016|12422|-1
10016|92|0
10016|12423|-1
10016|12424|-1
10016|12425|-1
3169|3172|-1
3169|12426|-1
3169|10379|-1
3169|70|0
3169|12427|-1
3169|10380|-1
3169|3175|-1
3169|75|0
3169|12428|-1
3169|3182|-1
3169|12429|-1
3169|12430|-1
3169|12431|-1
3169|12432|-1
3169|3196|-1
3169|12433|-1
3169|12434|-1
3169|12435|-1
3169|12436|-1
3169|12437|-1
3169|12438|-1
3169|10981|-1
12439|12440|-1
12439|12441|-1
12439|12442|-1
12439|12443|-1
12439|12444|-1
12439|12445|-1
12439|12446|-1
12439|12447|-1
12448|12449|0
12450|12451|-1
12450|12452|-1
12453|12454|-1
12453|12455|-1
2713|10554|-1
2713|54|0
2713|12456|-1
2713|55|0
2713|10556|-1
2713|12457|-1
2713|57|0
2713|58|0
2713|59|0
2713|61|0
2713|63|0
2713|2756|0
2713|12458|-1
2713|12459|-1
2713|12460|-1
2713|69|0
2713|2764|-1
2713|70|0
2713|72|0
2713|12461|-1
2713|76|0
2713|12462|-1
2713|80|0
2713|12463|-1
2713|12464|-1
2713|8|0
2713|12465|-1
2713|83|0
2713|12466|-1
2713|84|0
2713|2882|0
2713|12467|-1
2713|12468|-1
2713|12469|-1
2713|12470|-1
2713|89|0
2713|90|0
2713|12471|-1
2713|12472|-1
2713|12473|-1
2713|12474|-1
2713|2494|-1
2713|12475|-1
2713|12476|-1
2713|12477|-1
2713|92|0
2713|12478|-1
2713|12479|-1
2713|12480|-1
2713|12481|-1
2713|93|0
2713|12482|-1
2713|12483|-1
2713|12484|-1
2713|2985|0
2713|12485|-1
2713|12486|-1
2713|12487|-1
2713|12488|-1
2713|12489|-1
2713|12490|-1
2713|12491|-1
2713|12492|-1
2713|12493|-1
2713|12494|-1
2713|12495|-1
2713|12496|-1
2713|12497|-1
2713|12498|-1
2713|12499|-1
2713|12500|-1
2713|12501|-1
11086|12502|-1
11086|12503|-1
11086|12504|-1
11086|12505|-1
54|2715|0
54|2717|0
54|2719|0
54|2723|0
54|2725|0
54|12506|0
54|2727|0
54|2728|0
54|2729|0
54|2081|0
54|2730|0
54|2731|0
54|2734|0
54|2736|0
54|58|0
54|2741|0
54|61|0
54|2142|0
54|2742|0
54|2143|0
54|2743|0
54|63|0
54|2146|0
54|2160|0
54|2745|0
54|2750|0
54|2752|0
54|2756|0
54|7187|0
54|2760|0
54|4893|0
54|2761|0
54|69|0
54|2763|0
54|7189|0
54|70|0
54|2768|0
54|2164|0
54|2166|0
54|2424|0
54|2772|0
54|845|0
54|7192|0
54|12507|0
54|276|0
54|7194|0
54|2785|0
54|2786|0
54|7196|0
54|2793|0
54|2794|0
54|2428|0
54|2795|0
54|2796|0
54|2797|0
54|2214|0
54|2798|0
54|2800|0
54|2805|0
54|2806|0
54|2808|0
54|1081|0
54|1211|0
54|278|0
54|2823|0
54|2252|0
54|4926|0
54|2825|0
54|2828|0
54|2829|0
54|3047|0
54|2833|0
54|2834|0
54|2083|0
54|80|0
54|81|0
54|2838|0
54|2841|0
54|2845|0
54|2847|0
54|2848|0
54|2854|0
54|2857|0
54|2858|0
54|12508|0
54|2275|0
54|2277|0
54|2860|0
54|2861|0
54|11015|0
54|2865|0
54|2868|0
54|83|0
54|2871|0
54|84|0
54|2288|0
54|12509|0
54|188|0
54|2289|0
54|2295|0
54|2877|0
54|2880|0
54|7213|0
54|7214|0
54|2882|0
54|2883|0
54|12510|0
54|10519|0
54|2887|0
54|2888|0
54|2889|0
54|12511|0
54|2894|0
54|2895|0
54|12512|0
54|2896|0
54|12513|0
54|2897|0
54|2308|0
54|2310|0
54|86|0
54|1617|0
54|2313|0
54|2899|0
54|6371|0
54|2903|0
54|12514|0
54|2906|0
54|2910|0
54|89|0
54|10525|0
54|2913|0
54|9080|0
54|2915|0
54|2916|0
54|2919|0
54|12515|0
54|2494|0
54|7223|0
54|2927|0
54|2930|0
54|10186|0
54|2931|0
54|10189|0
54|2933|0
54|2934|0
54|2937|0
54|2939|0
54|2943|0
54|2945|0
54|2946|0
54|2330|0
54|2334|0
54|2948|0
54|2950|0
54|2951|0
54|2953|0
54|2954|0
54|2958|0
54|92|0
54|2959|0
54|2962|0
54|12516|0
54|2339|0
54|12517|0
54|12518|0
54|2967|0
54|2969|0
54|12519|0
54|2974|0
54|93|0
54|5156|0
54|12520|0
54|2979|0
54|2980|0
54|2981|0
54|2369|0
54|12521|0
54|2983|0
54|2984|0
54|2986|0
54|2989|0
54|2992|0
54|2998|0
54|3000|0
54|2372|0
54|12522|0
54|3004|0
54|3007|0
54|12523|0
54|12524|0
54|12525|0
54|12526|0
54|3016|0
54|3018|0
54|5352|0
54|6409|0
54|3024|0
54|3025|0
4098|12527|-1
4098|12528|-1
12529|12530|-1
4870|3083|0
4870|55|0
4870|3629|0
4870|80|0
4870|84|0
4870|3635|0
4870|92|0
2714|12531|-1
2714|70|0
2714|72|0
2714|76|0
2714|2805|0
2714|80|0
2714|83|0
2714|84|0
2714|86|0
2714|89|0
2714|12532|-1
2714|12533|-1
2714|12534|-1
2714|12535|-1
2714|12536|-1
2714|12537|-1
2714|12538|-1
2715|55|0
2715|58|0
2715|61|0
2715|63|0
2715|70|0
2715|72|0
2715|77|0
2715|80|0
2715|83|0
2715|84|0
2715|12539|-1
2715|12540|-1
2715|86|0
2715|89|0
2715|90|0
2715|92|0
2715|12541|-1
2715|93|0
2715|12542|-1
2715|12543|-1
2716|3208|-1
2716|12544|-1
2716|55|0
2716|3170|0
2716|2081|0
2716|58|0
2716|59|0
2716|2756|0
2716|12545|-1
2716|70|0
2716|76|0
2716|12546|-1
2716|12547|-1
2716|80|0
2716|12548|-1
2716|2844|-1
2716|12549|-1
2716|8|0
2716|12550|-1
2716|12551|-1
2716|12552|-1
2716|12553|-1
2716|83|0
2716|12554|-1
2716|84|0
2716|10667|-1
2716|12555|-1
2716|12556|-1
2716|86|0
2716|89|0
2716|12557|-1
2716|12558|-1
2716|12559|-1
2716|12560|-1
2716|2086|-1
2716|12561|-1
2716|12562|-1
2716|12563|-1
2716|12564|-1
2716|92|0
2716|12565|-1
2716|12566|-1
2716|12567|-1
2716|12568|-1
2716|12569|-1
2716|12570|-1
2716|12571|-1
2716|12572|-1
2716|12573|-1
2716|12574|-1
2716|12575|-1
2716|12576|-1
2716|12577|-1
2716|12578|-1
2716|12579|-1
2716|12580|-1
2716|12581|-1
2716|12582|-1
2716|12583|-1
2716|12584|-1
2716|12585|-1
2716|12586|-1
2716|12587|-1
2716|12588|-1
2716|12589|-1
2716|12590|-1
2716|12591|-1
2716|12592|-1
2716|12593|-1
2716|12594|-1
12595|12596|-1
12597|12598|-1
12597|10606|-1
12597|10614|-1
12597|10621|-1
12597|12599|-1
12597|12600|-1
12597|12601|-1
12597|12602|-1
12597|12603|-1
12597|12604|-1
12597|12605|-1
12597|12606|-1
9131|12607|-1
3083|10017|0
3083|10018|0
3083|12608|0
3083|10019|0
3083|55|0
3083|10020|0
3083|4877|0
3083|10021|0
3083|4878|0
3083|10022|0
3083|7183|0
3083|10023|0
3083|10024|0
3083|4882|0
3083|10025|0
3083|10026|0
3083|10027|0
3083|10028|0
3083|10029|0
3083|4883|0
3083|4885|-1
3083|5693|0
3083|3240|0
3083|4886|0
3083|10030|0
3083|2082|0
3083|4887|0
3083|2750|0
3083|10031|0
3083|4890|0
3083|2754|0
3083|4891|0
3083|10032|0
3083|2761|0
3083|10033|0
3083|5695|0
3083|10034|0
3083|2763|0
3083|10035|0
3083|4896|0
3083|10036|0
3083|10037|0
3083|2768|0
3083|2769|0
3083|5378|0
3083|10038|0
3083|4904|0
3083|2778|0
3083|10039|0
3083|10040|0
3083|10041|0
3083|2785|0
3083|4905|0
3083|2787|0
3083|10042|0
3083|10043|0
3083|5696|0
3083|4909|0
3083|4910|0
3083|10044|0
3083|10045|0
3083|3629|0
3083|4914|0
3083|10046|0
3083|4915|0
3083|2805|0
3083|10047|0
3083|10048|0
3083|1081|0
3083|10049|0
3083|10050|0
3083|10051|0
3083|10052|0
3083|10053|0
3083|12609|-1
3083|10054|0
3083|10055|0
3083|10056|0
3083|4919|0
3083|4920|0
3083|2819|0
3083|5683|0
3083|10057|0
3083|4921|0
3083|4925|0
3083|10058|0
3083|10059|0
3083|10060|0
3083|10061|0
3083|10062|0
3083|10063|0
3083|2828|0
3083|10064|0
3083|12610|-1
3083|10065|0
3083|2833|0
3083|10066|0
3083|80|0
3083|10067|0
3083|10068|0
3083|10069|0
3083|2838|0
3083|10070|0
3083|10071|0
3083|10072|0
3083|5684|0
3083|10073|0
3083|10074|0
3083|10075|0
3083|10076|0
3083|10077|0
3083|2844|0
3083|10078|0
3083|10079|0
3083|10080|0
3083|10081|0
3083|4938|0
3083|10082|0
3083|10083|0
3083|10084|0
3083|10085|0
3083|4940|0
3083|8|0
3083|10086|0
3083|10087|0
3083|10088|0
3083|10089|0
3083|10090|0
3083|10091|0
3083|10092|0
3083|2859|0
3083|10093|0
3083|5685|0
3083|10094|0
3083|12611|-1
3083|10095|0
3083|10096|0
3083|10097|0
3083|10098|0
3083|2866|0
3083|10099|0
3083|4952|0
3083|10100|0
3083|10101|0
3083|3084|0
3083|10102|0
3083|10103|0
3083|10104|0
3083|4957|0
3083|10105|0
3083|10106|0
3083|10107|0
3083|84|0
3083|4958|0
3083|2288|0
3083|10108|0
3083|4960|0
3083|5493|0
3083|10109|0
3083|10110|0
3083|10111|0
3083|10112|0
3083|10113|0
3083|10114|0
3083|10115|0
3083|10116|0
3083|10117|0
3083|10118|0
3083|4966|0
3083|10119|0
3083|4970|0
3083|10120|0
3083|10121|0
3083|2886|0
3083|4981|0
3083|10122|0
3083|10123|0
3083|10124|0
3083|4984|0
3083|10125|0
3083|4988|0
3083|2892|0
3083|10126|0
3083|2893|0
3083|12612|-1
3083|4990|0
3083|10127|0
3083|10128|0
3083|10129|0
3083|10130|0
3083|4993|0
3083|10131|0
3083|10132|0
3083|10134|0
3083|10135|0
3083|10136|0
3083|10138|0
3083|10139|0
3083|5001|0
3083|5002|0
3083|10140|0
3083|10141|0
3083|10142|0
3083|10143|0
3083|10144|0
3083|10145|0
3083|5511|0
3083|10146|0
3083|10147|0
3083|5012|0
3083|10148|0
3083|3635|0
3083|10149|0
3083|12613|-1
3083|10150|0
3083|10151|0
3083|10152|0
3083|10153|0
3083|10154|0
3083|12614|0
3083|5026|0
3083|5027|0
3083|10155|0
3083|10156|0
3083|10157|0
3083|10158|0
3083|12615|-1
3083|10159|0
3083|10160|0
3083|10161|0
3083|10162|0
3083|10163|0
3083|10164|0
3083|10165|0
3083|10166|0
3083|10167|0
3083|10168|0
3083|10169|0
3083|4492|0
3083|10170|0
3083|5045|0
3083|10171|0
3083|10172|0
3083|2086|0
3083|5051|0
3083|10173|0
3083|12616|-1
3083|5054|0
3083|10174|0
3083|12617|-1
3083|10175|0
3083|10176|0
3083|10178|0
3083|10179|0
3083|10180|0
3083|10181|0
3083|10182|0
3083|10183|0
3083|2926|0
3083|5063|0
3083|5687|0
3083|5070|0
3083|10185|0
3083|10186|0
3083|10187|0
3083|10188|0
3083|2931|0
3083|10189|0
3083|10190|0
3083|5707|0
3083|10191|0
3083|10192|0
3083|10193|0
3083|10194|0
3083|10195|0
3083|5077|0
3083|5079|0
3083|10196|0
3083|12618|-1
3083|10197|0
3083|10198|0
3083|10199|0
3083|2944|0
3083|10200|0
3083|10201|0
3083|10202|0
3083|10203|0
3083|10204|0
3083|10205|0
3083|10206|0
3083|10207|0
3083|10208|0
3083|10209|0
3083|10210|0
3083|5088|0
3083|10211|0
3083|10212|0
3083|5090|0
3083|10213|0
3083|10214|0
3083|10215|0
3083|10216|0
3083|5540|0
3083|5093|0
3083|10217|0
3083|2953|0
3083|2954|0
3083|10218|0
3083|5102|0
3083|10219|0
3083|10220|0
3083|12619|-1
3083|92|0
3083|5388|0
3083|10221|0
3083|10222|0
3083|10223|0
3083|5688|0
3083|2961|0
3083|10224|0
3083|10225|0
3083|12620|0
3083|10226|0
3083|10228|0
3083|10229|0
3083|5108|0
3083|10230|0
3083|10231|0
3083|4525|0
3083|10232|0
3083|10233|0
3083|10234|0
3083|10235|0
3083|10236|0
3083|5555|0
3083|10237|0
3083|10238|0
3083|10240|0
3083|10241|0
3083|10242|0
3083|12621|-1
3083|5122|0
3083|10243|0
3083|10244|0
3083|9316|0
3083|10245|0
3083|10246|0
3083|4529|0
3083|10247|0
3083|10248|0
3083|10249|0
3083|10250|0
3083|10251|0
3083|12622|-1
3083|10252|0
3083|10253|0
3083|10254|0
3083|10255|0
3083|10256|0
3083|2968|0
3083|2969|0
3083|10257|0
3083|10258|0
3083|10259|0
3083|10260|0
3083|12623|-1
3083|10261|0
3083|10262|0
3083|5156|0
3083|3085|0
3083|10264|0
3083|9322|0
3083|12624|-1
3083|10265|0
3083|10266|0
3083|10267|0
3083|10268|0
3083|5715|0
3083|10269|0
3083|10270|0
3083|10271|0
3083|10272|0
3083|10273|0
3083|10274|0
3083|5175|0
3083|10275|0
3083|10276|0
3083|10277|0
3083|10278|0
3083|10279|0
3083|10280|0
3083|10281|0
3083|10282|0
3083|12625|0
3083|10283|0
3083|10284|0
3083|10285|0
3083|10287|0
3083|10288|0
3083|10289|0
3083|5224|0
3083|10290|0
3083|10291|0
3083|5230|0
3083|10292|0
3083|12626|-1
3083|10293|0
3083|10294|0
3083|10295|0
3083|12627|-1
3083|10296|0
3083|10297|0
3083|10298|0
3083|10299|0
3083|10300|0
3083|12628|-1
3083|12629|-1
3083|12630|-1
3083|10301|0
3083|2994|0
3083|5718|0
3083|5273|0
3083|5274|0
3083|10302|0
3083|5279|-1
3083|10303|0
3083|10304|0
3083|12631|-1
3083|10305|0
3083|10306|0
3083|10307|0
3083|10308|0
3083|12632|-1
3083|10309|0
3083|10310|0
3083|10311|0
3083|10312|0
3083|10313|0
3083|10314|0
3083|10315|0
3083|10316|0
3083|10317|0
3083|10318|0
3083|5307|0
3083|10319|0
3083|5309|0
3083|12633|-1
3083|10320|0
3083|5318|0
3083|10321|0
3083|10322|0
3083|10323|0
3083|10324|0
3083|10326|0
3083|3018|0
3083|5351|0
3083|10327|0
3083|10328|0
3083|12634|-1
3083|5354|0
3083|12635|-1
3083|10329|0
3083|10330|0
3083|10331|0
3083|12636|-1
3083|10332|0
3083|10333|0
3083|10335|0
3083|10336|0
12637|12638|-1
12639|4448|-1
12639|5696|-1
12639|12640|-1
12639|4917|-1
12639|4976|-1
12639|12641|-1
12639|4484|-1
12639|10179|-1
12639|12642|-1
12639|12643|-1
12639|12644|-1
12639|12645|-1
12639|12646|-1
12639|12647|-1
12639|10237|-1
12639|12648|-1
12639|5120|-1
12639|10249|-1
12639|12649|-1
12639|12650|-1
12639|12651|-1
12639|12652|-1
12639|5192|-1
12639|12653|-1
12639|5224|-1
12639|12654|-1
12639|12655|-1
12639|12656|-1
12639|4572|-1
5453|55|0
5453|12657|-1
5453|12658|-1
5453|10481|-1
5453|12659|-1
5453|10492|-1
5453|10496|-1
5453|92|0
5453|10497|-1
5453|12660|-1
5453|12661|-1
5453|5626|-1
5453|12662|-1
5453|5640|-1
5453|5641|-1
5453|10511|-1
5453|12663|-1
5453|5648|-1
12664|10087|-1
12664|12665|-1
12664|12666|-1
12667|12668|0
12667|12669|0
12667|12670|-1
12667|12671|0
12667|12672|-1
12667|12673|-1
12667|12674|-1
12667|12675|0
12667|12676|-1
12667|12677|-1
2717|58|0
2717|61|0
2717|63|0
2717|70|0
2717|80|0
2717|83|0
2717|84|0
2717|86|0
2717|89|0
2717|12678|-1
2717|92|0
2717|12679|-1
2717|12680|-1
2717|2969|0
2717|93|0
2717|12681|-1
2717|12682|-1
2717|12683|-1
2717|12684|-1
10017|55|0
10017|4471|-1
10017|12685|-1
10017|12686|-1
10017|92|0
10017|12687|-1
10017|4547|-1
10017|12688|-1
10017|12689|-1
10017|12690|-1
4872|12691|-1
4872|4504|-1
4872|12692|-1
4872|12693|-1
4872|12694|-1
4872|12695|-1
4872|12696|-1
4872|12697|-1
12698|12699|-1
12698|12700|-1
12698|12701|-1
12698|12702|-1
12703|12704|-1
12703|12665|-1
12703|12705|-1
12706|12707|-1
12706|12708|-1
12706|12709|-1
12706|12710|-1
12711|12712|-1
12711|12713|-1
12711|12714|-1
12711|12715|-1
12711|12716|-1
12711|12717|-1
12711|12718|-1
12711|12719|-1
12711|12720|-1
12711|12721|-1
12711|12722|-1
12711|12723|-1
12711|12724|-1
12711|12725|-1
12711|12480|-1
12711|12726|-1
12711|12727|-1
12711|12485|-1
12711|12728|-1
12711|12729|-1
2718|55|0
2718|12730|-1
2718|58|0
2718|59|0
2718|2783|-1
2718|76|0
2718|80|0
2718|8|0
2718|12731|-1
2718|83|0
2718|89|0
2718|92|0
12732|12733|-1
12732|12734|-1
12732|12735|-1
12736|12737|-1
2719|10378|-1
2719|12738|-1
2719|55|0
2719|12739|-1
2719|58|0
2719|12740|-1
2719|2740|-1
2719|12741|-1
2719|59|0
2719|61|0
2719|62|0
2719|63|0
2719|69|0
2719|10379|-1
2719|70|0
2719|72|0
2719|12742|-1
2719|12427|-1
2719|10380|-1
2719|76|0
2719|80|0
2719|12743|-1
2719|12428|-1
2719|12744|-1
2719|3178|-1
2719|12745|-1
2719|8|0
2719|12746|-1
2719|12747|-1
2719|83|0
2719|12748|-1
2719|84|0
2719|12749|-1
2719|12750|-1
2719|12751|-1
2719|12752|-1
2719|12753|-1
2719|12754|-1
2719|12755|-1
2719|12430|-1
2719|12756|-1
2719|86|0
2719|89|0
2719|12757|-1
2719|12432|-1
2719|9012|-1
2719|12758|-1
2719|12759|-1
2719|12760|-1
2719|12761|-1
2719|12762|-1
2719|12763|-1
2719|12764|-1
2719|12765|-1
2719|12766|-1
2719|12767|-1
2719|12768|-1
2719|12769|-1
2719|92|0
2719|12770|-1
2719|10386|-1
2719|12771|-1
2719|12772|-1
2719|12773|-1
2719|93|0
2719|12774|-1
2719|12775|-1
2719|12776|-1
2719|12777|-1
2719|12778|-1
2719|12779|-1
2719|12780|-1
2719|12781|-1
2719|12782|-1
2719|12783|-1
2719|12784|-1
2719|12785|-1
2719|12786|-1
2719|12787|-1
2719|12788|-1
2719|12789|-1
2719|12790|-1
2719|12791|-1
2719|12792|-1
2719|12793|-1
2719|12794|-1
2719|12795|-1
4873|10008|-1
4873|12796|-1
4873|2081|0
4873|2756|0
4873|12797|-1
4873|4912|-1
4873|2805|0
4873|8|0
4873|83|0
4873|12798|-1
4873|12799|-1
4873|12800|-1
4873|4981|-1
4873|12801|-1
4873|4997|-1
4873|12802|-1
4873|5063|-1
4873|5071|-1
4873|12803|-1
4873|5102|-1
4873|10231|-1
4873|12804|-1
4873|5127|-1
4873|12805|-1
4873|12806|-1
4873|11081|-1
4873|12807|-1
4873|12808|-1
4873|4555|-1
4873|12809|-1
4873|12810|-1
4873|12811|-1
4873|12812|-1
4873|12813|-1
4873|12814|-1
4873|12815|-1
4873|12816|-1
4873|12817|-1
4873|9280|-1
4873|4592|-1
4873|12818|-1
4873|12819|-1
4873|12820|-1
4873|12821|-1
4873|12822|-1
10018|55|0
10018|2805|0
10018|8|0
10018|12823|-1
10018|12824|-1
10018|12825|-1
10018|12826|-1
10018|12827|-1
10018|92|0
10018|3642|-1
4874|4494|-1
4874|12443|-1
4874|12828|-1
4874|4516|-1
4874|12445|-1
4874|12829|-1
12456|57|0
12456|12830|-1
12456|2915|0
12456|12489|-1
12831|12832|-1
2720|55|0
2720|58|0
2720|59|0
2720|76|0
2720|80|0
2720|8|0
2720|89|0
2720|92|0
12833|76|0
12833|12834|-1
12833|12835|-1
12833|12836|-1
12833|5340|-1
12833|12837|-1
12833|12838|-1
12833|12839|-1
4875|8705|-1
4875|12840|-1
4875|12841|-1
4875|12842|-1
4875|12843|-1
4875|12844|-1
4875|12845|-1
4875|12846|-1
4875|12847|-1
4875|12848|-1
4875|12849|-1
4875|12850|-1
4875|12851|-1
2721|4864|-1
2721|11119|-1
2721|12852|-1
2721|12853|-1
2721|11118|-1
2721|55|0
2721|12854|-1
2721|58|0
2721|59|0
2721|61|0
2721|714|-1
2721|70|0
2721|12855|-1
2721|1018|-1
2721|12856|-1
2721|5893|-1
2721|12857|-1
2721|7|-1
